4207577;Iomerê;SC;269;2020-12-11;50
4112405;Japurá;PR;269;2020-12-11;50
3136579;Josenópolis;MG;269;2020-12-11;50
4215554;Santa Helena;SC;269;2020-12-11;50
2502904;Brejo dos Santos;PB;270;2020-12-12;50
4304671;Capivari do Sul;RS;270;2020-12-12;50
3118502;Consolação;MG;270;2020-12-12;50
3125002;Ewbank da Câmara;MG;270;2020-12-12;50
4314787;Ponte Preta;RS;270;2020-12-12;50
4315156;Progresso;RS;270;2020-12-12;50
4123824;Santa Lúcia;PR;270;2020-12-12;50
4127809;Tomazina;PR;270;2020-12-12;50
5004908;Jaraguari;MS;271;2020-12-13;51
5007802;Selvíria;MS;271;2020-12-13;51
2903276;Barrocas;BA;272;2020-12-14;51
4304614;Canudos do Vale;RS;272;2020-12-14;51
4307302;Erval Seco;RS;272;2020-12-14;51
4308656;Garruchos;RS;272;2020-12-14;51
4116604;Nova América da Colina;PR;272;2020-12-14;51
4313359;Nova Roma do Sul;RS;272;2020-12-14;51
4211892;Painel;SC;272;2020-12-14;51
4215208;Romelândia;SC;272;2020-12-14;51
2801108;Canhoba;SE;273;2020-12-15;51
4114351;Manfrinópolis;PR;273;2020-12-15;51
3540507;Porangaba;SP;273;2020-12-15;51
4120200;Porto Rico;PR;273;2020-12-15;51
2931301;Tapiramutá;BA;273;2020-12-15;51
4218509;Treze Tílias;SC;273;2020-12-15;51
2400604;Almino Afonso;RN;274;2020-12-16;51
3104809;Augusto de Lima;MG;274;2020-12-16;51
4107538;Entre Rios do Oeste;PR;274;2020-12-16;51
4308250;Floriano Peixoto;RS;274;2020-12-16;51
4113254;Laranjal;PR;274;2020-12-16;51
4311643;Linha Nova;RS;274;2020-12-16;51
4213153;Planalto Alegre;SC;274;2020-12-16;51
3155009;Rio Doce;MG;274;2020-12-16;51
4316451;Salto do Jacuí;RS;274;2020-12-16;51
3164431;São Sebastião da Vargem Alegre;MG;274;2020-12-16;51
4219408;Witmarsum;SC;274;2020-12-16;51
3121803;Dionísio;MG;275;2020-12-17;51
4117297;Novo Itacolomi;PR;275;2020-12-17;51
4214508;Rio do Campo;SC;275;2020-12-17;51
3551306;Sebastianópolis do Sul;SP;275;2020-12-17;51
2906899;Caraíbas;BA;276;2020-12-18;51
4309159;Gramado Xavier;RS;276;2020-12-18;51
3539707;Platina;SP;276;2020-12-18;51
2911303;Gentio do Ouro;BA;277;2020-12-19;51
4314472;Pinhal Grande;RS;277;2020-12-19;51
2201988;Brejo do Piauí;PI;278;2020-12-20;52
3112059;Cantagalo;MG;278;2020-12-20;52
2405900;João Dias;RN;278;2020-12-20;52
2409209;Passagem;RN;278;2020-12-20;52
4200051;Abdon Batista;SC;279;2020-12-21;52
4305934;Coronel Pilar;RS;279;2020-12-21;52
4310900;Jacutinga;RS;279;2020-12-21;52
4219358;Vitor Meireles;SC;279;2020-12-21;52
4300455;Alegria;RS;280;2020-12-22;52
2901304;Andaraí;BA;280;2020-12-22;52
4302238;Boa Vista do Incra;RS;280;2020-12-22;52
4109658;Honório Serpa;PR;280;2020-12-22;52
3139250;Mamonas;MG;280;2020-12-22;52
4312203;Maximiliano de Almeida;RS;280;2020-12-22;52
5214101;Mutunópolis;GO;280;2020-12-22;52
4217550;Serra Alta;SC;280;2020-12-22;52
4107850;Flor da Serra do Sul;PR;281;2020-12-23;52
2204550;Guaribas;PI;281;2020-12-23;52
4209177;Jupiá;SC;281;2020-12-23;52
4113601;Lobato;PR;281;2020-12-23;52
2510204;Nova Olinda;PB;281;2020-12-23;52
3156106;Ritápolis;MG;281;2020-12-23;52
4103222;Bom Sucesso do Sul;PR;282;2020-12-24;52
3116159;Chapada Gaúcha;MG;282;2020-12-24;52
2606309;Granito;PE;282;2020-12-24;52
4117008;Nova Fátima;PR;282;2020-12-24;52
2922854;Nova Redenção;BA;282;2020-12-24;52
4315073;Porto Vera Cruz;RS;282;2020-12-24;52
3546207;Santa Cruz da Conceição;SP;282;2020-12-24;52
4201604;Arroio Trinta;SC;284;2020-12-26;52
4116000;Miraselva;PR;284;2020-12-26;52
2910107;Dom Basílio;BA;285;2020-12-27;53
5003751;Eldorado;MS;285;2020-12-27;53
5005152;Juti;MS;285;2020-12-27;53
2513505;Santana de Mangueira;PB;285;2020-12-27;53
2513927;São Bentinho;PB;285;2020-12-27;53
4320453;Sério;RS;285;2020-12-27;53
2403905;Francisco Dantas;RN;286;2020-12-28;53
2923308;Ouriçangas;BA;286;2020-12-28;53
3503356;Arco-Íris;SP;287;2020-12-29;53
2609154;Manari;PE;287;2020-12-29;53
4121752;Reserva do Iguaçu;PR;287;2020-12-29;53
4300646;Ametista do Sul;RS;288;2020-12-30;53
4308433;Forquetinha;RS;288;2020-12-30;53
2803104;Itabi;SE;288;2020-12-30;53
4114708;Maria Helena;PR;288;2020-12-30;53
4118105;Paranacity;PR;288;2020-12-30;53
3150505;Pimenta;MG;288;2020-12-30;53
3156809;Sabinópolis;MG;288;2020-12-30;53
3160207;Santo Antônio do Itambé;MG;288;2020-12-30;53
4319372;São Pedro do Butiá;RS;288;2020-12-30;53
4219606;Xavantina;SC;288;2020-12-30;53
4304101;Campos Borges;RS;289;2020-12-31;53
3128204;Guaraciaba;MG;289;2020-12-31;53
2105609;Joselândia;MA;289;2020-12-31;53
3528601;Manduri;SP;289;2020-12-31;53
3167301;Silveirânia;MG;289;2020-12-31;53
4322327;Turuçu;RS;289;2020-12-31;53
3122801;Dom Viçoso;MG;290;2021-01-01;53
3146602;Paiva;MG;290;2021-01-01;53
3166006;Senhora de Oliveira;MG;290;2021-01-01;53
3171808;Virginópolis;MG;290;2021-01-01;53
2933109;Várzea do Poço;BA;290;2021-01-01;53
4210704;Matos Costa;SC;291;2021-01-02;53
2929800;Saúde;BA;291;2021-01-02;53
4305587;Colinas;RS;292;2021-01-03;101
3513850;Dirce Reis;SP;292;2021-01-03;101
3520707;Indiaporã;SP;292;2021-01-03;101
1703826;Cachoeirinha;TO;293;2021-01-04;101
4306973;Erebango;RS;293;2021-01-04;101
2208874;Ribeira do Piauí;PI;293;2021-01-04;101
3160603;Santo Hipólito;MG;293;2021-01-04;101
4322376;Unistalda;RS;293;2021-01-04;101
2200053;Acauã;PI;294;2021-01-05;101
3502408;Anhumas;SP;294;2021-01-05;101
2906402;Candeal;BA;294;2021-01-05;101
4305959;Cotiporã;RS;294;2021-01-05;101
3513306;Cruzália;SP;294;2021-01-05;101
1711100;Itaporã do Tocantins;TO;294;2021-01-05;101
2109239;Presidente Médici;MA;294;2021-01-05;101
4121000;Querência do Norte;PR;294;2021-01-05;101
4320651;Silveira Martins;RS;294;2021-01-05;101
4304309;Cândido Godói;RS;295;2021-01-06;101
4108957;Guamiranga;PR;295;2021-01-06;101
2918902;Lajedão;BA;295;2021-01-06;101
4313953;Pantano Grande;RS;295;2021-01-06;101
2516151;Sossêgo;PB;295;2021-01-06;101
3128402;Guarani;MG;296;2021-01-07;101
2914406;Iraquara;BA;296;2021-01-07;101
4118303;Paranapoema;PR;296;2021-01-07;101
2510709;Passagem;PB;296;2021-01-07;101
4122156;Rio Bonito do Iguaçu;PR;296;2021-01-07;101
4124608;São Carlos do Ivaí;PR;296;2021-01-07;101
4110052;Iguatu;PR;297;2021-01-08;101
2414902;Viçosa;RN;297;2021-01-08;101
3115904;Chácara;MG;298;2021-01-09;101
4206603;Guarujá do Sul;SC;298;2021-01-09;101
5105309;Luciara;MT;298;2021-01-09;101
3144656;Ninheira;MG;298;2021-01-09;101
2410009;Pilões;RN;298;2021-01-09;101
3158706;Santana do Garambéu;MG;298;2021-01-09;101
5220058;São João da Paraúna;GO;298;2021-01-09;101
1707108;Divinópolis do Tocantins;TO;299;2021-01-10;102
3133907;Itaverava;MG;299;2021-01-10;102
2900207;Abaré;BA;300;2021-01-11;102
2907558;Caturama;BA;300;2021-01-11;102
4111555;Ivaté;PR;300;2021-01-11;102
4126652;Sulina;PR;300;2021-01-11;102
3162948;São José da Barra;MG;300;2021-01-11;102
4319125;São Martinho da Serra;RS;300;2021-01-11;102
2500205;Aguiar;PB;301;2021-01-12;102
2500536;Alcantil;PB;301;2021-01-12;102
4103040;Boa Ventura de São Roque;PR;301;2021-01-12;102
4303202;Cacique Doble;RS;301;2021-01-12;102
4308409;Formigueiro;RS;301;2021-01-12;102
4310306;Ilópolis;RS;301;2021-01-12;102
4207908;Irineópolis;SC;301;2021-01-12;102
4300703;Anta Gorda;RS;302;2021-01-13;102
2209658;São Francisco de Assis do Piauí;PI;302;2021-01-13;102
3165305;São Vicente de Minas;MG;302;2021-01-13;102
4311791;Maratá;RS;303;2021-01-14;102
3145505;Olímpio Noronha;MG;303;2021-01-14;102
3145802;Onça de Pitangui;MG;303;2021-01-14;102
3147808;Passa Vinte;MG;303;2021-01-14;102
2413102;Senador Elói de Souza;RN;303;2021-01-14;102
3555307;Turmalina;SP;303;2021-01-14;102
2919009;Lajedinho;BA;304;2021-01-15;102
1715101;Novo Acordo;TO;304;2021-01-15;102
4315354;Quinze de Novembro;RS;304;2021-01-15;102
2104503;Governador Archer;MA;305;2021-01-16;102
2413557;Serrinha dos Pintos;RN;305;2021-01-16;102
1702703;Aurora do Tocantins;TO;306;2021-01-17;103
4209508;Laurentino;SC;306;2021-01-17;103
2517407;Zabelê;PB;306;2021-01-17;103
3101300;Alagoa;MG;307;2021-01-18;103
4321329;Taquaruçu do Sul;RS;307;2021-01-18;103
3170305;Umburatiba;MG;307;2021-01-18;103
3115409;Catas Altas da Noruega;MG;308;2021-01-19;103
3116704;Coimbra;MG;308;2021-01-19;103
2104628;Governador Luiz Rocha;MA;308;2021-01-19;103
3543808;Rinópolis;SP;308;2021-01-19;103
1101500;Seringueiras;RO;308;2021-01-19;103
1720499;São Valério;TO;308;2021-01-19;103
4301073;Arroio do Padre;RS;309;2021-01-20;103
4202156;Belmonte;SC;309;2021-01-20;103
2202091;Caldeirão Grande do Piauí;PI;309;2021-01-20;103
5207105;Diorama;GO;309;2021-01-20;103
3519204;Iacri;SP;309;2021-01-20;103
3132305;Itaipé;MG;309;2021-01-20;103
5106273;Novo Horizonte do Norte;MT;309;2021-01-20;103
3534807;Ouro Verde;SP;309;2021-01-20;103
3503505;Areias;SP;310;2021-01-21;103
4310462;Ipiranga do Sul;RS;310;2021-01-21;103
3103702;Araponga;MG;311;2021-01-22;103
2202554;Caridade do Piauí;PI;311;2021-01-22;103
4307831;Eugênio de Castro;RS;311;2021-01-22;103
4110409;Indianópolis;PR;311;2021-01-22;103
5200175;Água Fria de Goiás;GO;311;2021-01-22;103
2500734;Amparo;PB;313;2021-01-24;104
3111705;Canaã;MG;313;2021-01-24;104
3119500;Coronel Murta;MG;313;2021-01-24;104
3130655;Indaiabira;MG;313;2021-01-24;104
3142304;Moeda;MG;313;2021-01-24;104
2403400;Equador;RN;314;2021-01-25;104
3124807;Estrela do Sul;MG;314;2021-01-25;104
5003900;Figueirão;MS;314;2021-01-25;104
3143708;Morro do Pilar;MG;314;2021-01-25;104
2512788;Riacho de Santo Antônio;PB;314;2021-01-25;104
3508306;Cabrália Paulista;SP;315;2021-01-26;104
2510600;Ouro Velho;PB;315;2021-01-26;104
5002803;Caracol;MS;316;2021-01-27;104
3128808;Guidoval;MG;316;2021-01-27;104
2924306;Piatã;BA;316;2021-01-27;104
2111250;São José dos Basílios;MA;316;2021-01-27;104
3162252;São João da Lagoa;MG;316;2021-01-27;104
4125902;São Pedro do Paraná;PR;316;2021-01-27;104
1100601;Cacaulândia;RO;317;2021-01-28;104
4309753;Ibarama;RS;317;2021-01-28;104
3129400;Ibertioga;MG;317;2021-01-28;104
1600253;Itaubal;AP;317;2021-01-28;104
4313391;Novo Cabrais;RS;317;2021-01-28;104
4216107;São Domingos;SC;317;2021-01-28;104
3108503;Botumirim;MG;318;2021-01-29;104
5210158;Ipiranga de Goiás;GO;318;2021-01-29;104
5006259;Novo Horizonte do Sul;MS;318;2021-01-29;104
1718451;Pugmil;TO;318;2021-01-29;104
3165602;Senador Cortes;MG;318;2021-01-29;104
2513653;Joca Claudino;PB;319;2021-01-30;104
4117222;Nova Santa Rosa;PR;319;2021-01-30;104
2501351;Assunção;PB;321;2021-02-01;105
3119708;Coronel Xavier Chaves;MG;321;2021-02-01;105
5005103;Jateí;MS;321;2021-02-01;105
4202081;Bandeirante;SC;322;2021-02-02;105
3115201;Conceição da Barra de Minas;MG;322;2021-02-02;105
3130705;Indianópolis;MG;322;2021-02-02;105
4312104;Mata;RS;322;2021-02-02;105
3154200;Resende Costa;MG;322;2021-02-02;105
2210383;São Miguel da Baixa Grande;PI;322;2021-02-02;105
2201770;Boa Hora;PI;323;2021-02-03;105
3110202;Cajuri;MG;323;2021-02-03;105
3119005;Cordislândia;MG;323;2021-02-03;105
3527900;Lutécia;SP;323;2021-02-03;105
4117206;Nova Olímpia;PR;323;2021-02-03;105
1721307;Tupiratins;TO;323;2021-02-03;105
3111408;Campo Florido;MG;324;2021-02-04;105
1713957;Muricilândia;TO;324;2021-02-04;105
2512077;Poço de José de Moura;PB;324;2021-02-04;105
3126752;Franciscópolis;MG;325;2021-02-05;105
5213707;Montes Claros de Goiás;GO;325;2021-02-05;105
2918753;Lagoa Real;BA;326;2021-02-06;105
2921807;Mortugaba;BA;326;2021-02-06;105
3155900;Rio Preto;MG;326;2021-02-06;105
4127965;Turvo;PR;326;2021-02-06;105
2107258;Nova Colinas;MA;327;2021-02-07;106
4315750;Riozinho;RS;327;2021-02-07;106
2601607;Belém do São Francisco;PE;328;2021-02-08;106
4117214;Nova Santa Bárbara;PR;328;2021-02-08;106
2923050;Novo Triunfo;BA;328;2021-02-08;106
4214151;Princesa;SC;329;2021-02-09;106
4217303;Saudades;SC;329;2021-02-09;106
3115458;Catuji;MG;330;2021-02-10;106
3120706;Cruzeiro da Fortaleza;MG;330;2021-02-10;106
3122603;Dom Joaquim;MG;330;2021-02-10;106
2918605;Jussiape;BA;330;2021-02-10;106
3547205;Santana da Ponte Pensa;SP;330;2021-02-10;106
3160900;São Brás do Suaçuí;MG;330;2021-02-10;106
3107505;Bom Jardim de Minas;MG;332;2021-02-12;106
2903953;Bom Jesus da Serra;BA;332;2021-02-12;106
5206909;Davinópolis;GO;332;2021-02-12;106
4108551;Godoy Moreira;PR;332;2021-02-12;106
3518008;Guarani d'Oeste;SP;332;2021-02-12;106
2915304;Itagimirim;BA;332;2021-02-12;106
3145455;Olhos-d'Água;MG;332;2021-02-12;106
4122651;Rosário do Ivaí;PR;332;2021-02-12;106
3105707;Barra Longa;MG;333;2021-02-13;106
4302154;Boa Vista das Missões;RS;333;2021-02-13;106
2503407;Cacimba de Areia;PB;333;2021-02-13;106
3128600;Guarda-Mor;MG;333;2021-02-13;106
4311270;Lagoa dos Três Cantos;RS;333;2021-02-13;106
4313003;Nova Bréscia;RS;333;2021-02-13;106
3159001;Santana do Riacho;MG;333;2021-02-13;106
2912608;Ibiquera;BA;334;2021-02-14;107
2413003;São Vicente;RN;335;2021-02-15;107
5221452;Trombas;GO;335;2021-02-15;107
5107743;Santa Cruz do Xingu;MT;336;2021-02-16;107
2929701;Sátiro Dias;BA;336;2021-02-16;107
3533809;Óleo;SP;336;2021-02-16;107
2204204;Francisco Santos;PI;337;2021-02-17;107
3143500;Morada Nova de Minas;MG;337;2021-02-17;107
4320677;Sinimbu;RS;337;2021-02-17;107
3160801;São Bento Abade;MG;337;2021-02-17;107
4323507;Vista Alegre;RS;337;2021-02-17;107
5203104;Baliza;GO;338;2021-02-18;107
2501534;Baraúna;PB;338;2021-02-18;107
3110400;Camacho;MG;338;2021-02-18;107
3113909;Carmo da Cachoeira;MG;338;2021-02-18;107
4115739;Mato Rico;PR;338;2021-02-18;107
2513851;Santo André;PB;338;2021-02-18;107
4313425;Novo Machado;RS;339;2021-02-19;107
3156007;Rio Vermelho;MG;339;2021-02-19;107
1500347;Água Azul do Norte;PA;339;2021-02-19;107
4211009;Mondaí;SC;340;2021-02-20;107
3103801;Arapuá;MG;341;2021-02-21;108
3136603;Nova União;MG;341;2021-02-21;108
2503100;Cabaceiras;PB;342;2021-02-22;108
2101350;Bacurituba;MA;343;2021-02-23;108
4128625;Alto Paraíso;PR;344;2021-02-24;108
3116100;Chapada do Norte;MG;344;2021-02-24;108
4306072;Cristal do Sul;RS;344;2021-02-24;108
4205605;Galvão;SC;344;2021-02-24;108
2104602;Governador Eugênio Barros;MA;344;2021-02-24;108
3136801;Juramento;MG;344;2021-02-24;108
2919108;Lamarão;BA;344;2021-02-24;108
4312153;Mato Leitão;RS;344;2021-02-24;108
4315206;Putinga;RS;344;2021-02-24;108
4126355;Serranópolis do Iguaçu;PR;344;2021-02-24;108
1720259;São Salvador do Tocantins;TO;344;2021-02-24;108
4323606;Vista Alegre do Prata;RS;344;2021-02-24;108
3129905;Ibitiúra de Minas;MG;345;2021-02-25;108
4211876;Paial;SC;345;2021-02-25;108
3146404;Paineiras;MG;345;2021-02-25;108
2410603;Rafael Godeiro;RN;345;2021-02-25;108
4319356;São Pedro da Serra;RS;345;2021-02-25;108
2211506;Vera Mendes;PI;345;2021-02-25;108
3120102;Couto de Magalhães de Minas;MG;346;2021-02-26;108
4310850;Jaboticaba;RS;346;2021-02-26;108
5213509;Monte Alegre de Goiás;GO;346;2021-02-26;108
4211454;Nova Itaberaba;SC;346;2021-02-26;108
5216452;Perolândia;GO;346;2021-02-26;108
3538303;Piquerobi;SP;346;2021-02-26;108
2708204;São Brás;AL;346;2021-02-26;108
3556958;Vitória Brasil;SP;346;2021-02-26;108
4305116;Centenário;RS;347;2021-02-27;108
3142601;Monsenhor Paulo;MG;347;2021-02-27;108
3143450;Montezuma;MG;347;2021-02-27;108
2206654;Morro Cabeça no Tempo;PI;348;2021-02-28;109
3163904;São Pedro da União;MG;348;2021-02-28;109
2105658;Junco do Maranhão;MA;349;2021-03-01;109
2105922;Lagoa do Mato;MA;349;2021-03-01;109
4122172;Rio Branco do Ivaí;PR;349;2021-03-01;109
5007554;Santa Rita do Pardo;MS;349;2021-03-01;109
4323754;Vitória das Missões;RS;349;2021-03-01;109
3509452;Campina do Monte Alegre;SP;350;2021-03-02;109
4307203;Erval Grande;RS;350;2021-03-02;109
4307815;Estrela Velha;RS;350;2021-03-02;109
4108106;Flórida;PR;350;2021-03-02;109
4314753;Poço das Antas;RS;350;2021-03-02;109
2202653;Caxingó;PI;351;2021-03-03;109
2920304;Malhada de Pedras;BA;351;2021-03-03;109
3507209;Borá;SP;352;2021-03-04;109
2203271;Curral Novo do Piauí;PI;352;2021-03-04;109
3138500;Liberdade;MG;352;2021-03-04;109
4315552;Rio dos Índios;RS;352;2021-03-04;109
4318465;São José do Herval;RS;352;2021-03-04;109
4323770;Westfália;RS;352;2021-03-04;109
2901502;Anguera;BA;353;2021-03-05;109
3125507;São Gonçalo do Rio Preto;MG;353;2021-03-05;109
4201802;Atalanta;SC;354;2021-03-06;109
3127909;Grupiara;MG;354;2021-03-06;109
3154408;Ressaquinha;MG;354;2021-03-06;109
2926707;Rio de Contas;BA;354;2021-03-06;109
4122800;Salgado Filho;PR;354;2021-03-06;109
4215752;São Bernardino;SC;354;2021-03-06;109
4302584;Bozano;RS;355;2021-03-07;110
3110806;Campanário;MG;355;2021-03-07;110
1710904;Itapiratins;TO;355;2021-03-07;110
3152131;Ponto Chique;MG;355;2021-03-07;110
3525409;Jeriquara;SP;356;2021-03-08;110
1702406;Arraias;TO;357;2021-03-09;110
4301859;Barra do Guarita;RS;357;2021-03-09;110
4102703;Barra do Jacaré;PR;357;2021-03-09;110
4206751;Ibiam;SC;357;2021-03-09;110
4113809;Lupionópolis;PR;357;2021-03-09;110
4215356;Saltinho;SC;357;2021-03-09;110
2210359;São Lourenço do Piauí;PI;357;2021-03-09;110
4305132;Cerro Branco;RS;358;2021-03-10;110
4104402;Cândido de Abreu;PR;358;2021-03-10;110
2404804;Ipueira;RN;358;2021-03-10;110
2207793;Pau D'Arco do Piauí;PI;358;2021-03-10;110
3153707;Quartel Geral;MG;358;2021-03-10;110
3159704;Santa Rosa da Serra;MG;358;2021-03-10;110
4218954;Urupema;SC;358;2021-03-10;110
5200605;Alto Paraíso de Goiás;GO;359;2021-03-11;110
2901601;Antas;BA;359;2021-03-11;110
3106655;Berizal;MG;359;2021-03-11;110
4306429;Dois Irmãos das Missões;RS;359;2021-03-11;110
4306759;Doutor Ricardo;RS;359;2021-03-11;110
3129657;Ibiracatu;MG;359;2021-03-11;110
1715259;Novo Jardim;TO;359;2021-03-11;110
4320263;Segredo;RS;359;2021-03-11;110
4318432;São João do Polêsine;RS;359;2021-03-11;110
3164902;São Sebastião do Rio Verde;MG;359;2021-03-11;110
3118106;Congonhas do Norte;MG;360;2021-03-12;110
4204756;Cunhataí;SC;360;2021-03-12;110
2210953;Tamboril do Piauí;PI;360;2021-03-12;110
1703305;Bom Jesus do Tocantins;TO;361;2021-03-13;110
4304853;Carlos Gomes;RS;361;2021-03-13;110
4315958;Rolador;RS;361;2021-03-13;110
2407401;Martins;RN;362;2021-03-14;111
5202353;Arenópolis;GO;363;2021-03-15;111
2502052;Bernardino Batista;PB;363;2021-03-15;111
4304655;Capão do Cipó;RS;363;2021-03-15;111
2506202;Frei Martinho;PB;363;2021-03-15;111
5215207;Novo Brasil;GO;363;2021-03-15;111
4314456;Pinhal;RS;363;2021-03-15;111
4319364;São Pedro das Missões;RS;363;2021-03-15;111
4323457;Vila Nova do Sul;RS;363;2021-03-15;111
4302378;Bom Progresso;RS;364;2021-03-16;111
2907905;Cipó;BA;364;2021-03-16;111
1718881;Santa Maria do Tocantins;TO;364;2021-03-16;111
4317558;Santo Antônio do Palma;RS;364;2021-03-16;111
4302659;Brochier;RS;365;2021-03-17;111
2203255;Curralinhos;PI;365;2021-03-17;111
2203420;Domingos Mourão;PI;365;2021-03-17;111
3137908;Lamim;MG;365;2021-03-17;111
3148400;Paulistas;MG;365;2021-03-17;111
3154705;Ribeirão Vermelho;MG;365;2021-03-17;111
3158102;Santa Maria do Salto;MG;365;2021-03-17;111
4125357;São Jorge do Patrocínio;PR;365;2021-03-17;111
3533106;Nova Guataporanga;SP;366;2021-03-18;111
3534500;Oscar Bressane;SP;366;2021-03-18;111
3172202;Wenceslau Braz;MG;366;2021-03-18;111
2904506;Brotas de Macaúbas;BA;367;2021-03-19;111
3166402;Seritinga;MG;367;2021-03-19;111
2110856;São Francisco do Brejão;MA;367;2021-03-19;111
2508406;Lastro;PB;368;2021-03-20;111
4300471;Almirante Tamandaré do Sul;RS;371;2021-03-23;112
4302220;Boa Vista do Cadeado;RS;371;2021-03-23;112
4106456;Coronel Domingos Soares;PR;371;2021-03-23;112
4311734;Mampituba;RS;371;2021-03-23;112
2414159;Tenente Laurentino Cruz;RN;371;2021-03-23;112
4305871;Coronel Barros;RS;372;2021-03-24;112
2501153;Areia de Baraúnas;PB;373;2021-03-25;112
2502300;Bom Sucesso;PB;374;2021-03-26;112
3134301;Itumirim;MG;374;2021-03-26;112
3135456;Jenipapo de Minas;MG;374;2021-03-26;112
4323358;Vila Lângaro;RS;374;2021-03-26;112
3109808;Cachoeira Dourada;MG;375;2021-03-27;112
4306924;Engenho Velho;RS;375;2021-03-27;112
2508505;Livramento;PB;375;2021-03-27;112
3141900;Minduri;MG;375;2021-03-27;112
2411601;São Bento do Norte;RN;375;2021-03-27;112
3554201;Tejupá;SP;375;2021-03-27;112
2200103;Agricolândia;PI;376;2021-03-28;113
5200209;Água Limpa;GO;377;2021-03-29;113
5204656;Campinaçu;GO;378;2021-03-30;113
2923035;Novo Horizonte;BA;378;2021-03-30;113
1717008;Pindorama do Tocantins;TO;378;2021-03-30;113
4322186;Tupanci do Sul;RS;378;2021-03-30;113
2911253;Gavião;BA;379;2021-03-31;113
3138351;Leme do Prado;MG;379;2021-03-31;113
4118709;Paulo Frontin;PR;379;2021-03-31;113
4212056;Palmeira;SC;380;2021-04-01;113
2514800;São José dos Cordeiros;PB;380;2021-04-01;113
3106507;Berilo;MG;381;2021-04-02;113
3145406;Olaria;MG;381;2021-04-02;113
3159407;Santa Rita de Ibitipoca;MG;381;2021-04-02;113
3166105;Senhora do Porto;MG;381;2021-04-02;113
4305835;Coqueiro Baixo;RS;382;2021-04-03;113
4311239;Lagoa Bonita do Sul;RS;382;2021-04-03;113
2510303;Nova Palmeira;PB;382;2021-04-03;113
3148301;Paula Cândido;MG;382;2021-04-03;113
3126505;Francisco Badaró;MG;383;2021-04-04;114
3130002;Ibituruna;MG;383;2021-04-04;114
2209872;São João da Fronteira;PI;383;2021-04-04;114
2405504;Jardim de Angicos;RN;385;2021-04-06;114
4119251;Pinhal de São Bento;PR;385;2021-04-06;114
2109205;Presidente Juscelino;MA;385;2021-04-06;114
3501509;Alvinlândia;SP;386;2021-04-07;114
3527801;Lupércio;SP;386;2021-04-07;114
4300034;Aceguá;RS;387;2021-04-08;114
2907400;Catolândia;BA;387;2021-04-08;114
4305439;Chuí;RS;387;2021-04-08;114
3140407;Marmelópolis;MG;387;2021-04-08;114
4316733;Santa Cecília do Sul;RS;387;2021-04-08;114
4123600;Santa Inês;PR;387;2021-04-08;114
3126307;Fortaleza de Minas;MG;388;2021-04-09;114
2404002;Frutuoso Gomes;RN;388;2021-04-09;114
3522158;Itaoca;SP;388;2021-04-09;114
3542305;Redenção da Serra;SP;389;2021-04-10;114
2100550;Amapá do Maranhão;MA;390;2021-04-11;115
4200556;Águas Frias;SC;391;2021-04-12;115
3119807;Córrego Danta;MG;392;2021-04-13;115
3528908;Mariápolis;SP;392;2021-04-13;115
4316972;Santa Margarida do Sul;RS;392;2021-04-13;115
2103109;Cedral;MA;393;2021-04-14;115
4300570;Alto Feliz;RS;394;2021-04-15;115
2912004;Ibiassucê;BA;394;2021-04-15;115
3167806;Soledade de Minas;MG;394;2021-04-15;115
3164308;São Roque de Minas;MG;395;2021-04-16;115
4306452;Dois Lajeados;RS;396;2021-04-17;115
5207501;Estrela do Norte;GO;396;2021-04-17;115
3102852;Angelândia;MG;397;2021-04-18;116
2414308;Timbaúba dos Batistas;RN;398;2021-04-19;116
4300554;Alto Alegre;RS;399;2021-04-20;116
